2026/07/28 11:18:52.456, 0, NVIDIA H200, 1475, 143771, 0, 125.27
2026/07/28 11:18:52.456, 1, NVIDIA H200, 1475, 143771, 0, 134.46
2026/07/28 11:18:52.456, 2, NVIDIA H200, 1475, 143771, 0, 121.88
2026/07/28 11:18:52.456, 3, NVIDIA H200, 1475, 143771, 0, 124.54
2026/07/28 11:18:52.456, 4, NVIDIA H200, 1475, 143771, 0, 127.26
2026/07/28 11:18:52.456, 5, NVIDIA H200, 1475, 143771, 0, 125.51
2026/07/28 11:18:52.456, 6, NVIDIA H200, 949, 143771, 0, 123.72
2026/07/28 11:18:52.456, 7, NVIDIA H200, 1475, 143771, 0, 122.43
2026/07/28 11:18:54.456, 0, NVIDIA H200, 1475, 143771, 0, 125.36
2026/07/28 11:18:54.456, 1, NVIDIA H200, 1475, 143771, 0, 134.43
2026/07/28 11:18:54.456, 2, NVIDIA H200, 1475, 143771, 0, 121.88
2026/07/28 11:18:54.456, 3, NVIDIA H200, 1475, 143771, 0, 124.66
2026/07/28 11:18:54.456, 4, NVIDIA H200, 1475, 143771, 0, 127.33
2026/07/28 11:18:54.456, 5, NVIDIA H200, 1475, 143771, 0, 125.36
2026/07/28 11:18:54.456, 6, NVIDIA H200, 949, 143771, 0, 123.75
2026/07/28 11:18:54.456, 7, NVIDIA H200, 1475, 143771, 0, 122.42
2026/07/28 11:18:56.457, 0, NVIDIA H200, 1475, 143771, 0, 125.35
2026/07/28 11:18:56.457, 1, NVIDIA H200, 1475, 143771, 0, 134.44
2026/07/28 11:18:56.457, 2, NVIDIA H200, 1475, 143771, 0, 121.89
2026/07/28 11:18:56.457, 3, NVIDIA H200, 1475, 143771, 0, 124.72
2026/07/28 11:18:56.457, 4, NVIDIA H200, 1475, 143771, 0, 127.34
2026/07/28 11:18:56.457, 5, NVIDIA H200, 1475, 143771, 0, 125.48
2026/07/28 11:18:56.457, 6, NVIDIA H200, 949, 143771, 0, 123.80
2026/07/28 11:18:56.457, 7, NVIDIA H200, 1475, 143771, 0, 122.43
2026/07/28 11:18:58.457, 0, NVIDIA H200, 1475, 143771, 0, 125.39
2026/07/28 11:18:58.457, 1, NVIDIA H200, 1475, 143771, 0, 134.51
2026/07/28 11:18:58.457, 2, NVIDIA H200, 1475, 143771, 0, 121.85
2026/07/28 11:18:58.457, 3, NVIDIA H200, 1475, 143771, 0, 124.80
2026/07/28 11:18:58.457, 4, NVIDIA H200, 1475, 143771, 0, 127.38
2026/07/28 11:18:58.457, 5, NVIDIA H200, 1475, 143771, 0, 125.40
2026/07/28 11:18:58.458, 6, NVIDIA H200, 1475, 143771, 0, 123.82
2026/07/28 11:18:58.458, 7, NVIDIA H200, 1475, 143771, 0, 122.46
2026/07/28 11:19:00.458, 0, NVIDIA H200, 1475, 143771, 0, 125.46
2026/07/28 11:19:00.458, 1, NVIDIA H200, 1475, 143771, 0, 134.52
2026/07/28 11:19:00.458, 2, NVIDIA H200, 1475, 143771, 0, 121.95
2026/07/28 11:19:00.458, 3, NVIDIA H200, 1475, 143771, 0, 124.87
2026/07/28 11:19:00.458, 4, NVIDIA H200, 1475, 143771, 0, 127.50
2026/07/28 11:19:00.458, 5, NVIDIA H200, 1475, 143771, 0, 125.49
2026/07/28 11:19:00.458, 6, NVIDIA H200, 1475, 143771, 0, 123.87
2026/07/28 11:19:00.458, 7, NVIDIA H200, 1475, 143771, 0, 122.50
2026/07/28 11:19:02.458, 0, NVIDIA H200, 1475, 143771, 0, 125.47
2026/07/28 11:19:02.458, 1, NVIDIA H200, 1475, 143771, 0, 134.54
2026/07/28 11:19:02.458, 2, NVIDIA H200, 1475, 143771, 0, 121.94
2026/07/28 11:19:02.458, 3, NVIDIA H200, 1475, 143771, 0, 124.87
2026/07/28 11:19:02.459, 4, NVIDIA H200, 1475, 143771, 0, 127.47
2026/07/28 11:19:02.459, 5, NVIDIA H200, 1475, 143771, 0, 125.43
2026/07/28 11:19:02.459, 6, NVIDIA H200, 1475, 143771, 0, 123.88
2026/07/28 11:19:02.459, 7, NVIDIA H200, 1475, 143771, 0, 122.48
2026/07/28 11:19:04.459, 0, NVIDIA H200, 1475, 143771, 0, 125.55
2026/07/28 11:19:04.459, 1, NVIDIA H200, 1475, 143771, 0, 134.54
2026/07/28 11:19:04.459, 2, NVIDIA H200, 1475, 143771, 0, 121.96
2026/07/28 11:19:04.459, 3, NVIDIA H200, 1475, 143771, 0, 124.89
2026/07/28 11:19:04.459, 4, NVIDIA H200, 1475, 143771, 0, 127.51
2026/07/28 11:19:04.459, 5, NVIDIA H200, 1475, 143771, 0, 125.45
2026/07/28 11:19:04.459, 6, NVIDIA H200, 1475, 143771, 0, 123.92
2026/07/28 11:19:04.459, 7, NVIDIA H200, 1475, 143771, 0, 122.54
2026/07/28 11:19:06.459, 0, NVIDIA H200, 17151, 143771, 0, 129.13
2026/07/28 11:19:06.469, 1, NVIDIA H200, 17151, 143771, 0, 137.31
2026/07/28 11:19:06.481, 2, NVIDIA H200, 17151, 143771, 0, 124.88
2026/07/28 11:19:06.494, 3, NVIDIA H200, 17151, 143771, 0, 128.79
2026/07/28 11:19:06.507, 4, NVIDIA H200, 17115, 143771, 0, 131.34
2026/07/28 11:19:06.520, 5, NVIDIA H200, 17151, 143771, 0, 128.47
2026/07/28 11:19:06.527, 6, NVIDIA H200, 17151, 143771, 0, 126.62
2026/07/28 11:19:06.539, 7, NVIDIA H200, 17101, 143771, 0, 127.08
2026/07/28 11:19:08.551, 0, NVIDIA H200, 16717, 143771, 0, 129.12
2026/07/28 11:19:08.551, 1, NVIDIA H200, 16765, 143771, 99, 137.38
2026/07/28 11:19:08.551, 2, NVIDIA H200, 16769, 143771, 0, 125.47
2026/07/28 11:19:08.551, 3, NVIDIA H200, 19101, 143771, 0, 127.83
2026/07/28 11:19:08.551, 4, NVIDIA H200, 19101, 143771, 0, 130.62
2026/07/28 11:19:08.552, 5, NVIDIA H200, 19101, 143771, 0, 128.27
2026/07/28 11:19:08.552, 6, NVIDIA H200, 16677, 143771, 100, 128.06
2026/07/28 11:19:08.552, 7, NVIDIA H200, 16437, 143771, 0, 126.01
2026/07/28 11:19:10.552, 0, NVIDIA H200, 19467, 143771, 2, 126.15
2026/07/28 11:19:10.552, 1, NVIDIA H200, 17211, 143771, 1, 135.09
2026/07/28 11:19:10.552, 2, NVIDIA H200, 17215, 143771, 2, 122.43
2026/07/28 11:19:10.552, 3, NVIDIA H200, 17215, 143771, 2, 125.18
2026/07/28 11:19:10.552, 4, NVIDIA H200, 17211, 143771, 1, 128.05
2026/07/28 11:19:10.553, 5, NVIDIA H200, 17211, 143771, 1, 125.94
2026/07/28 11:19:10.553, 6, NVIDIA H200, 17123, 143771, 1, 124.46
2026/07/28 11:19:10.553, 7, NVIDIA H200, 16883, 143771, 1, 122.97
2026/07/28 11:19:12.553, 0, NVIDIA H200, 19467, 143771, 2, 126.10
2026/07/28 11:19:12.554, 1, NVIDIA H200, 17211, 143771, 1, 135.05
2026/07/28 11:19:12.554, 2, NVIDIA H200, 17215, 143771, 2, 122.35
2026/07/28 11:19:12.554, 3, NVIDIA H200, 17215, 143771, 1, 125.07
2026/07/28 11:19:12.554, 4, NVIDIA H200, 17211, 143771, 1, 128.00
2026/07/28 11:19:12.554, 5, NVIDIA H200, 17211, 143771, 1, 125.81
2026/07/28 11:19:12.554, 6, NVIDIA H200, 17123, 143771, 2, 124.46
2026/07/28 11:19:12.554, 7, NVIDIA H200, 16883, 143771, 2, 122.99
2026/07/28 11:19:14.554, 0, NVIDIA H200, 19467, 143771, 1, 126.18
2026/07/28 11:19:14.554, 1, NVIDIA H200, 17211, 143771, 1, 135.02
2026/07/28 11:19:14.554, 2, NVIDIA H200, 17215, 143771, 1, 122.51
2026/07/28 11:19:14.554, 3, NVIDIA H200, 17215, 143771, 1, 125.12
2026/07/28 11:19:14.554, 4, NVIDIA H200, 17211, 143771, 1, 128.00
2026/07/28 11:19:14.554, 5, NVIDIA H200, 17211, 143771, 1, 125.92
2026/07/28 11:19:14.554, 6, NVIDIA H200, 17123, 143771, 1, 124.43
2026/07/28 11:19:14.555, 7, NVIDIA H200, 16883, 143771, 1, 122.91
2026/07/28 11:19:16.555, 0, NVIDIA H200, 21147, 143771, 100, 126.62
2026/07/28 11:19:16.555, 1, NVIDIA H200, 18891, 143771, 100, 135.17
2026/07/28 11:19:16.555, 2, NVIDIA H200, 18895, 143771, 100, 124.66
2026/07/28 11:19:16.555, 3, NVIDIA H200, 18895, 143771, 100, 125.67
2026/07/28 11:19:16.555, 4, NVIDIA H200, 18891, 143771, 1, 128.40
2026/07/28 11:19:16.555, 5, NVIDIA H200, 18891, 143771, 1, 125.83
2026/07/28 11:19:16.555, 6, NVIDIA H200, 18803, 143771, 100, 124.64
2026/07/28 11:19:16.555, 7, NVIDIA H200, 18563, 143771, 100, 123.08
2026/07/28 11:19:18.555, 0, NVIDIA H200, 19473, 143771, 4, 126.62
2026/07/28 11:19:18.555, 1, NVIDIA H200, 17217, 143771, 5, 135.49
2026/07/28 11:19:18.555, 2, NVIDIA H200, 17221, 143771, 4, 122.83
2026/07/28 11:19:18.555, 3, NVIDIA H200, 17219, 143771, 3, 125.59
2026/07/28 11:19:18.555, 4, NVIDIA H200, 17215, 143771, 4, 128.43
2026/07/28 11:19:18.555, 5, NVIDIA H200, 17215, 143771, 3, 126.00
2026/07/28 11:19:18.556, 6, NVIDIA H200, 17129, 143771, 5, 124.95
2026/07/28 11:19:18.556, 7, NVIDIA H200, 16889, 143771, 4, 123.36
2026/07/28 11:19:20.556, 0, NVIDIA H200, 19477, 143771, 100, 126.26
2026/07/28 11:19:20.556, 1, NVIDIA H200, 17221, 143771, 100, 135.13
2026/07/28 11:19:20.556, 2, NVIDIA H200, 17225, 143771, 100, 122.46
2026/07/28 11:19:20.556, 3, NVIDIA H200, 17225, 143771, 3, 125.57
2026/07/28 11:19:20.556, 4, NVIDIA H200, 17221, 143771, 50, 128.38
2026/07/28 11:19:20.556, 5, NVIDIA H200, 17221, 143771, 3, 126.22
2026/07/28 11:19:20.557, 6, NVIDIA H200, 17133, 143771, 100, 124.56
2026/07/28 11:19:20.557, 7, NVIDIA H200, 16893, 143771, 100, 123.00
2026/07/28 11:19:22.557, 0, NVIDIA H200, 19477, 143771, 2, 126.23
2026/07/28 11:19:22.557, 1, NVIDIA H200, 17221, 143771, 2, 135.14
2026/07/28 11:19:22.558, 2, NVIDIA H200, 17225, 143771, 1, 122.39
2026/07/28 11:19:22.558, 3, NVIDIA H200, 17225, 143771, 1, 125.39
2026/07/28 11:19:22.558, 4, NVIDIA H200, 17221, 143771, 1, 128.21
2026/07/28 11:19:22.558, 5, NVIDIA H200, 17221, 143771, 1, 125.89
2026/07/28 11:19:22.558, 6, NVIDIA H200, 17133, 143771, 1, 124.61
2026/07/28 11:19:22.558, 7, NVIDIA H200, 16893, 143771, 2, 123.00
2026/07/28 11:19:24.558, 0, NVIDIA H200, 19477, 143771, 2, 126.25
2026/07/28 11:19:24.558, 1, NVIDIA H200, 17221, 143771, 2, 135.09
2026/07/28 11:19:24.558, 2, NVIDIA H200, 17225, 143771, 1, 122.44
2026/07/28 11:19:24.558, 3, NVIDIA H200, 17225, 143771, 4, 125.41
2026/07/28 11:19:24.558, 4, NVIDIA H200, 17221, 143771, 2, 128.18
2026/07/28 11:19:24.558, 5, NVIDIA H200, 17221, 143771, 1, 125.88
2026/07/28 11:19:24.558, 6, NVIDIA H200, 17133, 143771, 1, 124.58
2026/07/28 11:19:24.558, 7, NVIDIA H200, 16893, 143771, 2, 123.00
2026/07/28 11:19:26.558, 0, NVIDIA H200, 19477, 143771, 84, 126.76
2026/07/28 11:19:26.559, 1, NVIDIA H200, 17221, 143771, 100, 135.87
2026/07/28 11:19:26.559, 2, NVIDIA H200, 17225, 143771, 100, 123.24
2026/07/28 11:19:26.559, 3, NVIDIA H200, 17225, 143771, 2, 125.69
2026/07/28 11:19:26.559, 4, NVIDIA H200, 17221, 143771, 1, 128.14
2026/07/28 11:19:26.559, 5, NVIDIA H200, 17221, 143771, 1, 125.84
2026/07/28 11:19:26.559, 6, NVIDIA H200, 17133, 143771, 100, 124.76
2026/07/28 11:19:26.559, 7, NVIDIA H200, 16893, 143771, 2, 123.27
2026/07/28 11:19:28.559, 0, NVIDIA H200, 21159, 143771, 5, 128.51
2026/07/28 11:19:28.559, 1, NVIDIA H200, 18903, 143771, 4, 137.09
2026/07/28 11:19:28.559, 2, NVIDIA H200, 18907, 143771, 0, 124.99
2026/07/28 11:19:28.559, 3, NVIDIA H200, 18905, 143771, 0, 127.83
2026/07/28 11:19:28.559, 4, NVIDIA H200, 18901, 143771, 0, 130.32
2026/07/28 11:19:28.560, 5, NVIDIA H200, 18901, 143771, 0, 127.38
2026/07/28 11:19:28.561, 6, NVIDIA H200, 18815, 143771, 6, 126.60
2026/07/28 11:19:28.561, 7, NVIDIA H200, 18575, 143771, 0, 124.91
2026/07/28 11:19:30.561, 0, NVIDIA H200, 21167, 143771, 4, 127.40
2026/07/28 11:19:30.562, 1, NVIDIA H200, 18911, 143771, 0, 135.50
2026/07/28 11:19:30.563, 2, NVIDIA H200, 18915, 143771, 2, 122.75
2026/07/28 11:19:30.563, 3, NVIDIA H200, 18911, 143771, 2, 125.98
2026/07/28 11:19:30.563, 4, NVIDIA H200, 18907, 143771, 2, 128.58
2026/07/28 11:19:30.564, 5, NVIDIA H200, 18907, 143771, 2, 125.72
2026/07/28 11:19:30.564, 6, NVIDIA H200, 18823, 143771, 2, 124.96
2026/07/28 11:19:30.565, 7, NVIDIA H200, 18583, 143771, 3, 123.40
2026/07/28 11:19:32.565, 0, NVIDIA H200, 19487, 143771, 55, 127.54
2026/07/28 11:19:32.565, 1, NVIDIA H200, 17231, 143771, 0, 135.79
2026/07/28 11:19:32.565, 2, NVIDIA H200, 17235, 143771, 0, 123.08
2026/07/28 11:19:32.565, 3, NVIDIA H200, 17235, 143771, 0, 126.12
2026/07/28 11:19:32.565, 4, NVIDIA H200, 17231, 143771, 74, 128.98
2026/07/28 11:19:32.565, 5, NVIDIA H200, 17231, 143771, 74, 126.69
2026/07/28 11:19:32.565, 6, NVIDIA H200, 17143, 143771, 0, 125.31
2026/07/28 11:19:32.566, 7, NVIDIA H200, 16903, 143771, 26, 123.65
2026/07/28 11:19:34.566, 0, NVIDIA H200, 9041, 143771, 0, 127.04
2026/07/28 11:19:34.566, 1, NVIDIA H200, 6635, 143771, 0, 135.03
2026/07/28 11:19:34.568, 2, NVIDIA H200, 7417, 143771, 0, 122.25
2026/07/28 11:19:34.568, 3, NVIDIA H200, 7301, 143771, 4, 125.68
2026/07/28 11:19:34.569, 4, NVIDIA H200, 6843, 143771, 4, 128.65
2026/07/28 11:19:34.571, 5, NVIDIA H200, 6545, 143771, 2, 126.36
2026/07/28 11:19:34.572, 6, NVIDIA H200, 7971, 143771, 0, 124.66
2026/07/28 11:19:34.573, 7, NVIDIA H200, 6777, 143771, 0, 122.98
2026/07/28 11:19:36.574, 0, NVIDIA H200, 14393, 143771, 1, 136.26
2026/07/28 11:19:36.574, 1, NVIDIA H200, 12137, 143771, 3, 139.85
2026/07/28 11:19:36.575, 2, NVIDIA H200, 12137, 143771, 1, 142.94
2026/07/28 11:19:36.575, 3, NVIDIA H200, 12137, 143771, 0, 145.03
2026/07/28 11:19:36.575, 4, NVIDIA H200, 12137, 143771, 0, 150.01
2026/07/28 11:19:36.575, 5, NVIDIA H200, 12137, 143771, 1, 148.36
2026/07/28 11:19:36.575, 6, NVIDIA H200, 12137, 143771, 0, 144.84
2026/07/28 11:19:36.575, 7, NVIDIA H200, 11897, 143771, 0, 143.25
2026/07/28 11:19:38.575, 0, NVIDIA H200, 64819, 143771, 23, 162.88
2026/07/28 11:19:38.575, 1, NVIDIA H200, 62539, 143771, 0, 136.11
2026/07/28 11:19:38.575, 2, NVIDIA H200, 62539, 143771, 0, 123.82
2026/07/28 11:19:38.575, 3, NVIDIA H200, 62539, 143771, 0, 128.50
2026/07/28 11:19:38.575, 4, NVIDIA H200, 62539, 143771, 0, 129.68
2026/07/28 11:19:38.575, 5, NVIDIA H200, 62563, 143771, 24, 160.61
2026/07/28 11:19:38.575, 6, NVIDIA H200, 62599, 143771, 23, 162.44
2026/07/28 11:19:38.575, 7, NVIDIA H200, 62299, 143771, 0, 126.75
2026/07/28 11:19:40.575, 0, NVIDIA H200, 19489, 143771, 0, 127.37
2026/07/28 11:19:40.577, 1, NVIDIA H200, 17233, 143771, 0, 135.93
2026/07/28 11:19:40.577, 2, NVIDIA H200, 17237, 143771, 0, 123.30
2026/07/28 11:19:40.577, 3, NVIDIA H200, 17237, 143771, 0, 127.45
2026/07/28 11:19:40.577, 4, NVIDIA H200, 17233, 143771, 0, 129.34
2026/07/28 11:19:40.577, 5, NVIDIA H200, 17233, 143771, 0, 126.62
2026/07/28 11:19:40.577, 6, NVIDIA H200, 17145, 143771, 0, 126.27
2026/07/28 11:19:40.578, 7, NVIDIA H200, 16905, 143771, 0, 123.51
2026/07/28 11:19:42.578, 0, NVIDIA H200, 20101, 143771, 0, 132.64
2026/07/28 11:19:42.579, 1, NVIDIA H200, 17845, 143771, 70, 143.54
2026/07/28 11:19:42.579, 2, NVIDIA H200, 18105, 143771, 31, 153.18
2026/07/28 11:19:42.579, 3, NVIDIA H200, 18105, 143771, 0, 135.65
2026/07/28 11:19:42.579, 4, NVIDIA H200, 17849, 143771, 0, 134.14
2026/07/28 11:19:42.579, 5, NVIDIA H200, 17849, 143771, 36, 133.21
2026/07/28 11:19:42.579, 6, NVIDIA H200, 18017, 143771, 60, 169.42
2026/07/28 11:19:42.579, 7, NVIDIA H200, 17777, 143771, 4, 204.21
2026/07/28 11:19:44.579, 0, NVIDIA H200, 20359, 143771, 2, 216.16
2026/07/28 11:19:44.579, 1, NVIDIA H200, 18101, 143771, 0, 214.12
2026/07/28 11:19:44.580, 2, NVIDIA H200, 18107, 143771, 2, 154.67
2026/07/28 11:19:44.580, 3, NVIDIA H200, 18105, 143771, 100, 191.08
2026/07/28 11:19:44.580, 4, NVIDIA H200, 18107, 143771, 2, 302.21
2026/07/28 11:19:44.580, 5, NVIDIA H200, 18105, 143771, 76, 322.35
2026/07/28 11:19:44.581, 6, NVIDIA H200, 18019, 143771, 2, 151.83
2026/07/28 11:19:44.583, 7, NVIDIA H200, 17777, 143771, 100, 175.16
2026/07/28 11:19:46.583, 0, NVIDIA H200, 21544, 143771, 27, 142.31
2026/07/28 11:19:46.583, 1, NVIDIA H200, 19288, 143771, 11, 152.98
2026/07/28 11:19:46.583, 2, NVIDIA H200, 19292, 143771, 38, 138.64
2026/07/28 11:19:46.583, 3, NVIDIA H200, 19292, 143771, 48, 141.63
2026/07/28 11:19:46.583, 4, NVIDIA H200, 18566, 143771, 0, 150.09
2026/07/28 11:19:46.583, 5, NVIDIA H200, 18940, 143771, 71, 142.44
2026/07/28 11:19:46.583, 6, NVIDIA H200, 18854, 143771, 43, 144.04
2026/07/28 11:19:46.583, 7, NVIDIA H200, 18614, 143771, 0, 132.22
2026/07/28 11:19:48.583, 0, NVIDIA H200, 23382, 143771, 7, 137.53
2026/07/28 11:19:48.585, 1, NVIDIA H200, 21116, 143771, 1, 149.63
2026/07/28 11:19:48.585, 2, NVIDIA H200, 21188, 143771, 21, 134.73
2026/07/28 11:19:48.585, 3, NVIDIA H200, 21188, 143771, 73, 141.10
2026/07/28 11:19:48.586, 4, NVIDIA H200, 20850, 143771, 0, 152.75
2026/07/28 11:19:48.587, 5, NVIDIA H200, 20860, 143771, 1, 152.96
2026/07/28 11:19:48.588, 6, NVIDIA H200, 20582, 143771, 14, 135.87
2026/07/28 11:19:48.589, 7, NVIDIA H200, 20172, 143771, 0, 136.43
2026/07/28 11:19:50.590, 0, NVIDIA H200, 25100, 143771, 0, 127.58
2026/07/28 11:19:50.595, 1, NVIDIA H200, 22284, 143771, 2, 136.18
2026/07/28 11:19:50.596, 2, NVIDIA H200, 22390, 143771, 0, 123.19
2026/07/28 11:19:50.626, 3, NVIDIA H200, 22898, 143771, 1, 126.85
2026/07/28 11:19:50.626, 4, NVIDIA H200, 21178, 143771, 2, 129.31
2026/07/28 11:19:50.629, 5, NVIDIA H200, 20696, 143771, 5, 127.32
2026/07/28 11:19:50.631, 6, NVIDIA H200, 21674, 143771, 0, 126.34
2026/07/28 11:19:50.631, 7, NVIDIA H200, 21482, 143771, 1, 123.81
2026/07/28 11:19:52.632, 0, NVIDIA H200, 21784, 143771, 3, 127.70
2026/07/28 11:19:52.632, 1, NVIDIA H200, 18518, 143771, 5, 136.11
2026/07/28 11:19:52.632, 2, NVIDIA H200, 5764, 143771, 46, 124.80
2026/07/28 11:19:52.632, 3, NVIDIA H200, 6620, 143771, 8, 128.35
2026/07/28 11:19:52.632, 4, NVIDIA H200, 5290, 143771, 2, 130.63
2026/07/28 11:19:52.632, 5, NVIDIA H200, 5116, 143771, 13, 128.85
2026/07/28 11:19:52.632, 6, NVIDIA H200, 5574, 143771, 72, 127.83
2026/07/28 11:19:52.632, 7, NVIDIA H200, 5382, 143771, 66, 125.47
2026/07/28 11:19:54.632, 0, NVIDIA H200, 7640, 143771, 0, 127.82
2026/07/28 11:19:54.633, 1, NVIDIA H200, 5326, 143771, 0, 135.96
2026/07/28 11:19:54.634, 2, NVIDIA H200, 5180, 143771, 0, 122.69
2026/07/28 11:19:54.634, 3, NVIDIA H200, 5212, 143771, 0, 126.57
2026/07/28 11:19:54.635, 4, NVIDIA H200, 5064, 143771, 0, 128.37
2026/07/28 11:19:54.636, 5, NVIDIA H200, 5402, 143771, 0, 126.46
2026/07/28 11:19:54.637, 6, NVIDIA H200, 5160, 143771, 0, 125.71
2026/07/28 11:19:54.638, 7, NVIDIA H200, 5332, 143771, 0, 123.27
2026/07/28 11:19:56.639, 0, NVIDIA H200, 37302, 143771, 0, 148.73
2026/07/28 11:19:56.641, 1, NVIDIA H200, 30300, 143771, 0, 155.79
2026/07/28 11:19:56.643, 2, NVIDIA H200, 33036, 143771, 1, 124.33
2026/07/28 11:19:56.645, 3, NVIDIA H200, 33036, 143771, 0, 127.11
2026/07/28 11:19:56.647, 4, NVIDIA H200, 37782, 143771, 1, 145.72
2026/07/28 11:19:56.648, 5, NVIDIA H200, 33036, 143771, 0, 144.42
2026/07/28 11:19:56.650, 6, NVIDIA H200, 33036, 143771, 1, 146.16
2026/07/28 11:19:56.653, 7, NVIDIA H200, 40278, 143771, 1, 142.67
2026/07/28 11:19:58.654, 0, NVIDIA H200, 63978, 143771, 1, 131.26
2026/07/28 11:19:58.654, 1, NVIDIA H200, 61722, 143771, 0, 139.72
2026/07/28 11:19:58.654, 2, NVIDIA H200, 61722, 143771, 0, 126.78
2026/07/28 11:19:58.654, 3, NVIDIA H200, 61722, 143771, 0, 131.09
2026/07/28 11:19:58.654, 4, NVIDIA H200, 61722, 143771, 0, 132.73
2026/07/28 11:19:58.654, 5, NVIDIA H200, 61722, 143771, 0, 130.55
2026/07/28 11:19:58.654, 6, NVIDIA H200, 61722, 143771, 0, 129.88
2026/07/28 11:19:58.654, 7, NVIDIA H200, 61482, 143771, 0, 127.41
2026/07/28 11:20:00.655, 0, NVIDIA H200, 63978, 143771, 0, 131.28
2026/07/28 11:20:00.668, 1, NVIDIA H200, 61722, 143771, 0, 139.74
2026/07/28 11:20:00.675, 2, NVIDIA H200, 61722, 143771, 0, 126.68
2026/07/28 11:20:00.681, 3, NVIDIA H200, 61722, 143771, 0, 130.81
2026/07/28 11:20:00.681, 4, NVIDIA H200, 2329, 143771, 2, 133.57
2026/07/28 11:20:00.681, 5, NVIDIA H200, 2041, 143771, 3, 135.30
2026/07/28 11:20:00.682, 6, NVIDIA H200, 2329, 143771, 0, 134.65
2026/07/28 11:20:00.682, 7, NVIDIA H200, 61482, 143771, 0, 127.35
2026/07/28 11:20:02.682, 0, NVIDIA H200, 59736, 143771, 1, 131.40
2026/07/28 11:20:02.682, 1, NVIDIA H200, 59736, 143771, 0, 139.90
2026/07/28 11:20:02.682, 2, NVIDIA H200, 60248, 143771, 0, 126.75
2026/07/28 11:20:02.682, 3, NVIDIA H200, 59736, 143771, 0, 130.99
2026/07/28 11:20:02.682, 4, NVIDIA H200, 1113, 143771, 0, 132.74
2026/07/28 11:20:02.682, 5, NVIDIA H200, 1113, 143771, 0, 130.51
2026/07/28 11:20:02.682, 6, NVIDIA H200, 1113, 143771, 0, 129.95
2026/07/28 11:20:02.682, 7, NVIDIA H200, 1113, 143771, 0, 127.39
2026/07/28 11:20:04.683, 0, NVIDIA H200, 59703, 143771, 0, 131.14
2026/07/28 11:20:08.705, 1, NVIDIA H200, 1113, 143771, 0, 139.65
2026/07/28 11:20:08.712, 2, NVIDIA H200, 1113, 143771, 0, 126.56
2026/07/28 11:20:08.716, 3, NVIDIA H200, 1113, 143771, 0, 131.04
2026/07/28 11:20:08.721, 4, NVIDIA H200, 4, 143771, 0, 132.57
2026/07/28 11:20:08.731, 5, NVIDIA H200, 4, 143771, 0, 130.25
2026/07/28 11:20:08.736, 6, NVIDIA H200, 4, 143771, 0, 81.78
2026/07/28 11:20:08.746, 7, NVIDIA H200, 1113, 143771, 0, 127.25
2026/07/28 11:20:10.872, 0, NVIDIA H200, 4, 143771, 0, 81.27
2026/07/28 11:20:15.570, 1, NVIDIA H200, 4, 143771, 0, 136.47
2026/07/28 11:20:15.572, 2, NVIDIA H200, 4, 143771, 0, 80.26
2026/07/28 11:20:15.574, 3, NVIDIA H200, 4, 143771, 0, 130.85
2026/07/28 11:20:15.580, 4, NVIDIA H200, 4, 143771, 0, 81.54
2026/07/28 11:20:15.583, 5, NVIDIA H200, 4, 143771, 0, 82.86
2026/07/28 11:20:15.587, 6, NVIDIA H200, 4, 143771, 0, 81.45
2026/07/28 11:20:15.590, 7, NVIDIA H200, 4, 143771, 0, 80.42
